UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2c02,Reference-WMT,165,TGT,23,1520811607.104,1520811629.385
zhoeng2c02,Combo-4,165,TGT,62,1520811572.672,1520811604.084
zhoeng2c02,Combo-5,165,TGT,62,1520811572.672,1520811604.084
zhoeng2c02,Combo-6,165,TGT,62,1520811572.672,1520811604.084
zhoeng2c02,Online-B-1710,165,TGT,50,1520811523.354,1520811568.966
zhoeng2c02,Reference-PE,165,TGT,50,1520811523.354,1520811568.966
zhoeng2c02,Reference-HT,165,TGT,64,1520811471.205,1520811493.364
zhoeng2c02,Online-B-1710,1494,CHK,63,1520811422.797,1520811461.58
zhoeng2c02,Sogou,165,TGT,37,1520811380.872,1520811418.694
zhoeng2c02,Online-A-1710,165,TGT,61,1520811330.702,1520811378.431
zhoeng2c02,Online-B-1710,1464,TGT,62,1520811258.593,1520811276.002
zhoeng2c09,Reference-PE,1235,TGT,17,1520860337.549,1520860350.498
zhoeng2c09,Reference-WMT,1235,TGT,16,1520860324.93,1520860336.202
zhoeng2c09,Online-B-1710,1235,TGT,11,1520860318.323,1520860323.68
zhoeng2c09,Combo-6,1235,TGT,98,1520860293.939,1520860302.45
zhoeng2c09,Combo-5,1541,TGT,75,1520860281.687,1520860293.13
zhoeng2c09,Combo-6,1541,TGT,75,1520860281.687,1520860293.13
zhoeng2c09,Sogou,83,CHK,16,1520860275.212,1520860280.578
zhoeng2c09,Reference-WMT,1541,TGT,80,1520860256.519,1520860273.808
zhoeng2c09,Reference-HT,1235,TGT,6,1520860250.943,1520860255.424
zhoeng2c09,Sogou,1774,CHK,24,1520860226.686,1520860249.735
zhoeng2c09,Reference-HT,1160,TGT,26,1520860154.808,1520860225.46
zhoeng2c09,Sogou,1235,TGT,21,1520860148.256,1520860153.844
zhoeng2c09,Combo-4,1235,TGT,16,1520860134.837,1520860146.776
zhoeng2c09,Combo-4,1160,TGT,94,1520860089.616,1520860107.238
zhoeng2c09,Combo-5,1160,TGT,94,1520860089.616,1520860107.238
zhoeng2c09,Online-A-1710,1235,TGT,17,1520860073.387,1520860088.83
zhoeng2c09,Combo-5,1235,TGT,13,1520860043.838,1520860072.305
zhoeng2c09,Combo-6,1160,TGT,94,1520860033.075,1520860037.877
zhoeng2c09,Reference-PE,1160,TGT,13,1520860026.322,1520860032.213
zhoeng2c09,Online-B-1710,408,TGT,80,1520860019.927,1520860025.507
zhoeng2c09,Online-A-1710,408,TGT,65,1520860002.048,1520860010.287
zhoeng2c09,Reference-WMT,1160,TGT,88,1520859992.28,1520860000.785
zhoeng2c09,Online-B-1710,1160,TGT,10,1520859988.546,1520859991.213
zhoeng2c09,Online-A-1710,1774,CHK,22,1520859981.793,1520859987.449
zhoeng2c09,Online-A-1710,1160,TGT,4,1520859967.763,1520859971.255
zhoeng2c09,Sogou,1160,TGT,93,1520859924.975,1520859966.827
zhoeng2c09,Combo-4,1577,TGT,21,1520859901.039,1520859916.235
zhoeng2c09,Combo-5,1577,TGT,21,1520859901.039,1520859916.235
zhoeng2c09,Combo-6,1577,TGT,21,1520859901.039,1520859916.235
zhoeng2c09,Combo-4,408,TGT,52,1520859894.572,1520859899.679
zhoeng2c09,Sogou,408,TGT,52,1520859894.572,1520859899.679
zhoeng2c09,Reference-WMT,1577,TGT,53,1520859800.606,1520859893.476
zhoeng2c09,Reference-HT,408,TGT,14,1520859765.872,1520859799.66
zhoeng2c09,Reference-HT,1271,CHK,94,1520859751.137,1520859764.958
zhoeng2c09,Combo-5,408,TGT,87,1520859741.499,1520859750.099
zhoeng2c09,Combo-6,408,TGT,87,1520859741.499,1520859750.099
zhoeng2c09,Reference-WMT,408,TGT,87,1520859741.499,1520859750.099
zhoeng2c09,Sogou,1577,TGT,18,1520859580.258,1520859691.055
zhoeng2c09,Reference-PE,408,TGT,79,1520859568.316,1520859579.479
zhoeng2c09,Online-B-1710,899,TGT,11,1520859561.527,1520859567.394
zhoeng2c09,Reference-WMT,1686,CHK,13,1520859553.569,1520859560.408
zhoeng2c09,Reference-PE,899,TGT,17,1520859513.659,1520859552.42
zhoeng2c09,Sogou,899,TGT,95,1520859483.227,1520859512.778
zhoeng2c09,Online-B-1710,1577,TGT,19,1520859468.462,1520859482.384
zhoeng2c09,Reference-PE,1577,TGT,17,1520859457.446,1520859467.469
zhoeng2c09,Reference-HT,1577,TGT,23,1520859403.944,1520859456.716
zhoeng2c09,Online-A-1710,1577,TGT,12,1520859380.756,1520859388.156
zhoeng2c09,Online-B-1710,1235,CHK,7,1520859374.315,1520859380.088
zhoeng2c09,Sogou,83,TGT,16,1520859321.006,1520859329.585
zhoeng2c09,Combo-6,899,TGT,84,1520858975.837,1520859319.657
zhoeng2c09,Reference-HT,899,TGT,87,1520858807.21,1520858885.484
zhoeng2c09,Combo-4,899,TGT,97,1520858795.671,1520858806.538
zhoeng2c09,Combo-5,899,TGT,97,1520858795.671,1520858806.538
zhoeng2c09,Online-A-1710,899,TGT,34,1520858766.551,1520858794.946
zhoeng2c09,Combo-4,83,TGT,91,1520858682.606,1520858765.669
zhoeng2c09,Reference-WMT,899,TGT,19,1520858631.1,1520858681.773
zhoeng2c09,Online-A-1710,1235,CHK,17,1520858549.686,1520858629.997
zhoeng2c09,Reference-HT,83,TGT,78,1520858532.914,1520858548.912
zhoeng2c09,Reference-WMT,83,TGT,10,1520858526.941,1520858532.128
zhoeng2c09,Online-B-1710,1774,TGT,18,1520858520.343,1520858526.232
zhoeng2c09,Sogou,1774,TGT,16,1520858494.255,1520858506.412
zhoeng2c09,Online-B-1710,83,TGT,10,1520858484.639,1520858493.387
zhoeng2c09,Reference-PE,83,TGT,10,1520858484.639,1520858493.387
zhoeng2c09,Online-A-1710,83,TGT,6,1520858476.383,1520858483.948
zhoeng2c09,Combo-5,83,TGT,76,1520858446.741,1520858475.745
zhoeng2c09,Combo-6,83,TGT,76,1520858446.741,1520858475.745
zhoeng2c09,Reference-PE,1774,TGT,36,1520858407.198,1520858413.028
zhoeng2c09,Sogou,1160,CHK,90,1520858386.241,1520858406.31
zhoeng2c09,Reference-WMT,1774,TGT,85,1520858373.893,1520858385.211
zhoeng2c09,Reference-HT,1774,TGT,78,1520858345.713,1520858368.334
zhoeng2c09,Combo-4,1774,TGT,26,1520858332.256,1520858344.95
zhoeng2c09,Online-A-1710,1774,TGT,22,1520858308.811,1520858326.765
zhoeng2c09,Online-A-1710,1271,TGT,78,1520858296.591,1520858307.825
zhoeng2c09,Combo-5,1774,TGT,22,1520858278.724,1520858295.745
zhoeng2c09,Combo-6,1774,TGT,22,1520858278.724,1520858295.745
zhoeng2c09,Reference-HT,1271,TGT,84,1520858205.099,1520858277.95
zhoeng2c09,Reference-HT,408,CHK,22,1520858181.468,1520858188.812
zhoeng2c09,Online-B-1710,1271,TGT,6,1520858171.275,1520858180.662
zhoeng2c09,Combo-6,1271,TGT,83,1520858166.142,1520858170.511
zhoeng2c09,Combo-4,1271,TGT,80,1520858160.826,1520858165.616
zhoeng2c09,Combo-5,1271,TGT,80,1520858160.826,1520858165.616
zhoeng2c09,Reference-WMT,1271,TGT,78,1520858151.855,1520858160.222
zhoeng2c09,Sogou,1271,TGT,96,1520858144.124,1520858151.121
zhoeng2c09,Reference-PE,1271,TGT,85,1520858128.275,1520858135.762
zhoeng2c09,Combo-4,1686,TGT,77,1520858092.668,1520858127.436
zhoeng2c09,Combo-5,1686,TGT,77,1520858092.668,1520858127.436
zhoeng2c09,Reference-PE,1686,TGT,73,1520858081.232,1520858092.063
zhoeng2c09,Combo-6,1686,TGT,81,1520858028.978,1520858080.497
zhoeng2c09,Online-B-1710,183,TGT,76,1520858020.582,1520858028.157
zhoeng2c09,Sogou,183,TGT,76,1520858020.582,1520858028.157
zhoeng2c09,Reference-PE,183,TGT,76,1520858020.582,1520858028.157
zhoeng2c09,Reference-WMT,183,TGT,76,1520858020.582,1520858028.157
zhoeng2c09,Online-A-1710,183,TGT,84,1520858008.233,1520858012.135
zhoeng2c09,Reference-HT,183,TGT,84,1520858008.233,1520858012.135
zhoeng2c09,Combo-4,183,TGT,84,1520858008.233,1520858012.135
zhoeng2c09,Combo-5,183,TGT,79,1520857926.603,1520857931.232
zhoeng2c09,Combo-6,183,TGT,79,1520857926.603,1520857931.232
zhoeng2c09,Reference-WMT,1686,TGT,18,1520857905.643,1520857926.01
zhoeng2c09,Sogou,899,CHK,79,1520857881.068,1520857905.081
zhoeng2c07,Reference-PE,1235,TGT,82,1520826906.419,1520826919.026
zhoeng2c07,Reference-WMT,1235,TGT,83,1520826897.929,1520826905.226
zhoeng2c07,Online-B-1710,1235,TGT,52,1520826887.535,1520826896.668
zhoeng2c07,Combo-6,1235,TGT,86,1520826844.89,1520826855.674
zhoeng2c07,Combo-5,1541,TGT,87,1520826835.996,1520826843.555
zhoeng2c07,Combo-6,1541,TGT,87,1520826835.996,1520826843.555
zhoeng2c07,Sogou,83,CHK,73,1520826821.172,1520826834.722
zhoeng2c07,Reference-WMT,1541,TGT,84,1520826814.406,1520826819.917
zhoeng2c07,Reference-HT,1235,TGT,89,1520826803.543,1520826813.062
zhoeng2c07,Sogou,1774,CHK,86,1520826790.299,1520826802.189
zhoeng2c07,Reference-HT,1160,TGT,83,1520826781.825,1520826789.045
zhoeng2c07,Sogou,1235,TGT,77,1520826772.874,1520826780.582
zhoeng2c07,Combo-4,1235,TGT,67,1520826764.81,1520826771.665
zhoeng2c07,Combo-4,1160,TGT,84,1520826739.351,1520826755.105
zhoeng2c07,Combo-5,1160,TGT,84,1520826739.351,1520826755.105
zhoeng2c07,Online-A-1710,1235,TGT,84,1520826731.657,1520826738.146
zhoeng2c07,Combo-5,1235,TGT,50,1520826721.733,1520826730.322
zhoeng2c07,Combo-6,1160,TGT,87,1520826707.937,1520826713.553
zhoeng2c07,Reference-PE,1160,TGT,86,1520826698.174,1520826706.715
zhoeng2c07,Online-B-1710,408,TGT,88,1520826694.362,1520826696.938
zhoeng2c07,Online-A-1710,408,TGT,81,1520826677.209,1520826680.43
zhoeng2c07,Reference-WMT,1160,TGT,82,1520826671.117,1520826676.0
zhoeng2c07,Online-B-1710,1160,TGT,89,1520826665.124,1520826669.929
zhoeng2c07,Online-A-1710,1774,CHK,83,1520826655.638,1520826664.194
zhoeng2c07,Online-A-1710,1160,TGT,44,1520826636.94,1520826649.557
zhoeng2c07,Sogou,1160,TGT,85,1520826624.223,1520826635.75
zhoeng2c07,Combo-4,1577,TGT,83,1520826607.193,1520826617.95
zhoeng2c07,Combo-5,1577,TGT,83,1520826607.193,1520826617.95
zhoeng2c07,Combo-6,1577,TGT,83,1520826607.193,1520826617.95
zhoeng2c07,Combo-4,408,TGT,86,1520826604.017,1520826606.053
zhoeng2c07,Sogou,408,TGT,86,1520826604.017,1520826606.053
zhoeng2c07,Reference-WMT,1577,TGT,83,1520826592.426,1520826602.861
zhoeng2c07,Reference-HT,408,TGT,86,1520826588.109,1520826591.269
zhoeng2c07,Reference-HT,1271,CHK,83,1520826580.45,1520826586.957
zhoeng2c07,Combo-5,408,TGT,84,1520826571.201,1520826579.301
zhoeng2c07,Combo-6,408,TGT,84,1520826571.201,1520826579.301
zhoeng2c07,Reference-WMT,408,TGT,84,1520826571.201,1520826579.301
zhoeng2c07,Sogou,1577,TGT,49,1520826550.023,1520826560.869
zhoeng2c07,Reference-PE,408,TGT,85,1520826546.214,1520826548.894
zhoeng2c07,Online-B-1710,899,TGT,64,1520826535.211,1520826545.07
zhoeng2c07,Reference-WMT,1686,CHK,72,1520826527.317,1520826534.057
zhoeng2c07,Reference-PE,899,TGT,82,1520826519.747,1520826526.209
zhoeng2c07,Sogou,899,TGT,86,1520826510.271,1520826518.695
zhoeng2c07,Online-B-1710,1577,TGT,45,1520826499.919,1520826509.149
zhoeng2c07,Reference-PE,1577,TGT,88,1520826489.732,1520826498.723
zhoeng2c07,Reference-HT,1577,TGT,88,1520826475.805,1520826488.627
zhoeng2c07,Online-A-1710,1577,TGT,55,1520826450.684,1520826460.285
zhoeng2c07,Online-B-1710,1235,CHK,84,1520826424.392,1520826449.596
zhoeng2c07,Sogou,83,TGT,69,1520826405.332,1520826412.748
zhoeng2c07,Combo-6,899,TGT,86,1520826398.358,1520826404.252
zhoeng2c07,Reference-HT,899,TGT,86,1520826379.186,1520826388.84
zhoeng2c07,Combo-4,899,TGT,86,1520826368.846,1520826378.04
zhoeng2c07,Combo-5,899,TGT,86,1520826368.846,1520826378.04
zhoeng2c07,Online-A-1710,899,TGT,86,1520826360.954,1520826368.159
zhoeng2c07,Combo-4,83,TGT,86,1520826355.903,1520826359.895
zhoeng2c07,Reference-WMT,899,TGT,85,1520826345.41,1520826354.84
zhoeng2c07,Online-A-1710,1235,CHK,87,1520826336.275,1520826344.352
zhoeng2c07,Reference-HT,83,TGT,51,1520826327.66,1520826335.223
zhoeng2c07,Reference-WMT,83,TGT,36,1520826319.179,1520826326.615
zhoeng2c07,Online-B-1710,1774,TGT,73,1520826305.712,1520826318.128
zhoeng2c07,Sogou,1774,TGT,67,1520826283.058,1520826293.041
zhoeng2c07,Online-B-1710,83,TGT,40,1520826276.07,1520826282.024
zhoeng2c07,Reference-PE,83,TGT,40,1520826276.07,1520826282.024
zhoeng2c07,Online-A-1710,83,TGT,53,1520826269.168,1520826274.92
zhoeng2c07,Combo-5,83,TGT,91,1520826263.026,1520826268.168
zhoeng2c07,Combo-6,83,TGT,91,1520826263.026,1520826268.168
zhoeng2c07,Reference-PE,1774,TGT,85,1520826230.276,1520826246.929
zhoeng2c07,Sogou,1160,CHK,84,1520826209.873,1520826229.274
zhoeng2c07,Reference-WMT,1774,TGT,88,1520826199.354,1520826208.946
zhoeng2c07,Reference-HT,1774,TGT,86,1520826183.262,1520826194.3
zhoeng2c07,Combo-4,1774,TGT,71,1520826173.044,1520826182.263
zhoeng2c07,Online-A-1710,1774,TGT,86,1520826139.625,1520826167.828
zhoeng2c07,Online-A-1710,1271,TGT,85,1520826135.225,1520826138.66
zhoeng2c07,Combo-5,1774,TGT,87,1520826124.774,1520826134.132
zhoeng2c07,Combo-6,1774,TGT,87,1520826124.774,1520826134.132
zhoeng2c07,Reference-HT,1271,TGT,86,1520826119.956,1520826124.084
zhoeng2c07,Reference-HT,408,CHK,86,1520826107.292,1520826111.87
zhoeng2c07,Online-B-1710,1271,TGT,84,1520826101.8,1520826106.718
zhoeng2c07,Combo-6,1271,TGT,85,1520826097.742,1520826101.222
zhoeng2c07,Combo-4,1271,TGT,84,1520826093.242,1520826097.166
zhoeng2c07,Combo-5,1271,TGT,84,1520826093.242,1520826097.166
zhoeng2c07,Reference-WMT,1271,TGT,83,1520826086.876,1520826092.664
zhoeng2c07,Sogou,1271,TGT,85,1520826083.156,1520826086.312
zhoeng2c07,Reference-PE,1271,TGT,89,1520826073.413,1520826076.88
zhoeng2c07,Combo-4,1686,TGT,88,1520826066.622,1520826072.856
zhoeng2c07,Combo-5,1686,TGT,88,1520826066.622,1520826072.856
zhoeng2c07,Reference-PE,1686,TGT,88,1520826060.637,1520826066.064
zhoeng2c07,Combo-6,1686,TGT,84,1520826054.41,1520826059.696
zhoeng2c07,Online-B-1710,183,TGT,86,1520826051.643,1520826053.483
zhoeng2c07,Sogou,183,TGT,86,1520826051.643,1520826053.483
zhoeng2c07,Reference-PE,183,TGT,86,1520826051.643,1520826053.483
zhoeng2c07,Reference-WMT,183,TGT,86,1520826051.643,1520826053.483
zhoeng2c07,Online-A-1710,183,TGT,84,1520826034.503,1520826036.619
zhoeng2c07,Reference-HT,183,TGT,84,1520826034.503,1520826036.619
zhoeng2c07,Combo-4,183,TGT,84,1520826034.503,1520826036.619
zhoeng2c07,Combo-5,183,TGT,90,1520826013.323,1520826017.251
zhoeng2c07,Combo-6,183,TGT,90,1520826013.323,1520826017.251
zhoeng2c07,Reference-WMT,1686,TGT,88,1520825993.931,1520826012.411
zhoeng2c07,Sogou,899,CHK,87,1520825984.503,1520825992.883
zhoeng2c08,Reference-PE,1235,TGT,81,1520642012.061,1520642030.141
zhoeng2c08,Reference-WMT,1235,TGT,68,1520641997.447,1520642010.755
zhoeng2c08,Online-B-1710,1235,TGT,84,1520641983.946,1520641996.142
zhoeng2c08,Combo-6,1235,TGT,85,1520641946.955,1520641953.749
zhoeng2c08,Combo-5,1541,TGT,81,1520641938.787,1520641945.67
zhoeng2c08,Combo-6,1541,TGT,81,1520641938.787,1520641945.67
zhoeng2c08,Sogou,83,CHK,63,1520641918.088,1520641937.485
zhoeng2c08,Reference-WMT,1541,TGT,85,1520641907.567,1520641916.824
zhoeng2c08,Reference-HT,1235,TGT,72,1520641885.895,1520641906.286
zhoeng2c08,Sogou,1774,CHK,88,1520641872.235,1520641884.612
zhoeng2c08,Reference-HT,1160,TGT,57,1520641862.015,1520641870.973
zhoeng2c08,Sogou,1235,TGT,34,1520641846.53,1520641860.725
zhoeng2c08,Combo-4,1235,TGT,88,1520641835.858,1520641845.231
zhoeng2c08,Combo-4,1160,TGT,85,1520641818.607,1520641825.09
zhoeng2c08,Combo-5,1160,TGT,85,1520641818.607,1520641825.09
zhoeng2c08,Online-A-1710,1235,TGT,86,1520641778.964,1520641817.361
zhoeng2c08,Combo-5,1235,TGT,84,1520641760.374,1520641777.721
zhoeng2c08,Combo-6,1160,TGT,83,1520641709.424,1520641744.233
zhoeng2c08,Reference-PE,1160,TGT,85,1520641697.169,1520641708.185
zhoeng2c08,Online-B-1710,408,TGT,87,1520641693.291,1520641695.952
zhoeng2c08,Online-A-1710,408,TGT,87,1520641670.5,1520641673.641
zhoeng2c08,Reference-WMT,1160,TGT,69,1520641656.988,1520641669.273
zhoeng2c08,Online-B-1710,1160,TGT,58,1520641645.719,1520641655.778
zhoeng2c08,Online-A-1710,1774,CHK,74,1520641628.115,1520641644.514
zhoeng2c08,Online-A-1710,1160,TGT,38,1520641615.644,1520641622.068
zhoeng2c08,Sogou,1160,TGT,91,1520641571.979,1520641614.436
zhoeng2c08,Combo-4,1577,TGT,43,1520641535.055,1520641565.005
zhoeng2c08,Combo-5,1577,TGT,43,1520641535.055,1520641565.005
zhoeng2c08,Combo-6,1577,TGT,43,1520641535.055,1520641565.005
zhoeng2c08,Combo-4,408,TGT,90,1520641531.517,1520641533.887
zhoeng2c08,Sogou,408,TGT,90,1520641531.517,1520641533.887
zhoeng2c08,Reference-WMT,1577,TGT,88,1520641517.998,1520641530.31
zhoeng2c08,Reference-HT,408,TGT,89,1520641513.908,1520641516.817
zhoeng2c08,Reference-HT,1271,CHK,91,1520641508.33,1520641512.744
zhoeng2c08,Combo-5,408,TGT,91,1520641504.573,1520641507.161
zhoeng2c08,Combo-6,408,TGT,91,1520641504.573,1520641507.161
zhoeng2c08,Reference-WMT,408,TGT,91,1520641504.573,1520641507.161
zhoeng2c08,Sogou,1577,TGT,53,1520641484.149,1520641495.241
zhoeng2c08,Reference-PE,408,TGT,85,1520641479.469,1520641483.017
zhoeng2c08,Online-B-1710,899,TGT,57,1520641467.005,1520641478.319
zhoeng2c08,Reference-WMT,1686,CHK,85,1520641460.628,1520641465.864
zhoeng2c08,Reference-PE,899,TGT,83,1520641452.137,1520641459.503
zhoeng2c08,Sogou,899,TGT,81,1520641438.775,1520641450.992
zhoeng2c08,Online-B-1710,1577,TGT,53,1520641430.294,1520641437.841
zhoeng2c08,Reference-PE,1577,TGT,84,1520641390.47,1520641429.154
zhoeng2c08,Reference-HT,1577,TGT,85,1520641378.003,1520641389.33
zhoeng2c08,Online-A-1710,1577,TGT,56,1520641304.82,1520641337.995
zhoeng2c08,Online-B-1710,1235,CHK,81,1520641292.688,1520641303.7
zhoeng2c08,Sogou,83,TGT,52,1520641264.887,1520641274.11
zhoeng2c08,Combo-6,899,TGT,83,1520641254.777,1520641263.773
zhoeng2c08,Reference-HT,899,TGT,85,1520641216.829,1520641231.325
zhoeng2c08,Combo-4,899,TGT,87,1520641204.245,1520641215.717
zhoeng2c08,Combo-5,899,TGT,87,1520641204.245,1520641215.717
zhoeng2c08,Online-A-1710,899,TGT,86,1520641196.823,1520641203.549
zhoeng2c08,Combo-4,83,TGT,87,1520641191.235,1520641195.732
zhoeng2c08,Reference-WMT,899,TGT,85,1520641176.221,1520641190.145
zhoeng2c08,Online-A-1710,1235,CHK,86,1520641161.469,1520641175.113
zhoeng2c08,Reference-HT,83,TGT,86,1520641142.157,1520641160.401
zhoeng2c08,Reference-WMT,83,TGT,52,1520641131.501,1520641140.971
zhoeng2c08,Online-B-1710,1774,TGT,54,1520641110.101,1520641130.418
zhoeng2c08,Sogou,1774,TGT,85,1520641084.447,1520641095.653
zhoeng2c08,Online-B-1710,83,TGT,40,1520641071.21,1520641083.388
zhoeng2c08,Reference-PE,83,TGT,40,1520641071.21,1520641083.388
zhoeng2c08,Online-A-1710,83,TGT,32,1520641060.552,1520641070.142
zhoeng2c08,Combo-5,83,TGT,90,1520641045.906,1520641059.477
zhoeng2c08,Combo-6,83,TGT,90,1520641045.906,1520641059.477
zhoeng2c08,Reference-PE,1774,TGT,87,1520640966.636,1520641014.805
zhoeng2c08,Sogou,1160,CHK,86,1520640947.704,1520640965.584
zhoeng2c08,Reference-WMT,1774,TGT,86,1520640937.134,1520640946.665
zhoeng2c08,Reference-HT,1774,TGT,86,1520640915.769,1520640928.424
zhoeng2c08,Combo-4,1774,TGT,88,1520640894.49,1520640914.736
zhoeng2c08,Online-A-1710,1774,TGT,83,1520640835.48,1520640884.992
zhoeng2c08,Online-A-1710,1271,TGT,61,1520640831.112,1520640834.464
zhoeng2c08,Combo-5,1774,TGT,89,1520640804.074,1520640830.096
zhoeng2c08,Combo-6,1774,TGT,89,1520640804.074,1520640830.096
zhoeng2c08,Reference-HT,1271,TGT,87,1520640799.151,1520640803.064
zhoeng2c08,Reference-HT,408,CHK,68,1520640778.818,1520640784.313
zhoeng2c08,Online-B-1710,1271,TGT,59,1520640773.362,1520640777.809
zhoeng2c08,Combo-6,1271,TGT,46,1520640746.42,1520640772.384
zhoeng2c08,Combo-4,1271,TGT,35,1520640737.877,1520640745.459
zhoeng2c08,Combo-5,1271,TGT,35,1520640737.877,1520640745.459
zhoeng2c08,Reference-WMT,1271,TGT,80,1520640728.7,1520640736.893
zhoeng2c08,Sogou,1271,TGT,89,1520640722.882,1520640727.709
zhoeng2c08,Reference-PE,1271,TGT,90,1520640706.981,1520640714.31
zhoeng2c08,Combo-4,1686,TGT,89,1520640680.465,1520640705.886
zhoeng2c08,Combo-5,1686,TGT,89,1520640680.465,1520640705.886
zhoeng2c08,Reference-PE,1686,TGT,86,1520640656.882,1520640679.51
zhoeng2c08,Combo-6,1686,TGT,87,1520640633.855,1520640655.894
zhoeng2c08,Online-B-1710,183,TGT,86,1520640630.583,1520640632.91
zhoeng2c08,Sogou,183,TGT,86,1520640630.583,1520640632.91
zhoeng2c08,Reference-PE,183,TGT,86,1520640630.583,1520640632.91
zhoeng2c08,Reference-WMT,183,TGT,86,1520640630.583,1520640632.91
zhoeng2c08,Online-A-1710,183,TGT,89,1520640613.666,1520640615.831
zhoeng2c08,Reference-HT,183,TGT,89,1520640613.666,1520640615.831
zhoeng2c08,Combo-4,183,TGT,89,1520640613.666,1520640615.831
zhoeng2c08,Combo-5,183,TGT,87,1520640580.06,1520640583.023
zhoeng2c08,Combo-6,183,TGT,87,1520640580.06,1520640583.023
zhoeng2c08,Reference-WMT,1686,TGT,88,1520640550.652,1520640579.098
zhoeng2c08,Sogou,899,CHK,89,1520640527.219,1520640549.668
zhoeng2c11,Reference-PE,446,TGT,67,1520915642.526,1520915645.726
zhoeng2c11,Sogou,814,CHK,53,1520915634.508,1520915641.758
zhoeng2c11,Reference-WMT,446,TGT,94,1520915631.261,1520915633.744
zhoeng2c11,Reference-HT,1686,TGT,91,1520915624.711,1520915630.454
zhoeng2c11,Sogou,1686,TGT,81,1520915615.905,1520915623.95
zhoeng2c11,Online-B-1710,1686,TGT,61,1520915609.595,1520915615.143
zhoeng2c11,Online-A-1710,446,TGT,84,1520915599.621,1520915603.361
zhoeng2c11,Online-A-1710,1686,TGT,37,1520915587.901,1520915598.867
zhoeng2c11,Combo-4,1874,TGT,63,1520915575.64,1520915580.498
zhoeng2c11,Combo-5,1874,TGT,63,1520915575.64,1520915580.498
zhoeng2c11,Combo-6,1874,TGT,63,1520915575.64,1520915580.498
zhoeng2c11,Sogou,446,TGT,85,1520915559.527,1520915564.318
zhoeng2c11,Online-B-1710,446,TGT,65,1520915555.342,1520915558.798
zhoeng2c11,Sogou,1874,TGT,60,1520915548.267,1520915554.638
zhoeng2c11,Online-A-1710,1874,TGT,59,1520915535.107,1520915547.468
zhoeng2c11,Combo-4,446,TGT,65,1520915524.457,1520915534.377
zhoeng2c11,Combo-5,446,TGT,65,1520915524.457,1520915534.377
zhoeng2c11,Combo-6,446,TGT,65,1520915524.457,1520915534.377
zhoeng2c11,Reference-HT,446,TGT,95,1520915518.4,1520915522.719
zhoeng2c11,Online-B-1710,869,CHK,24,1520915513.253,1520915517.636
zhoeng2c11,Online-A-1710,1990,TGT,59,1520915504.754,1520915508.767
zhoeng2c11,Online-B-1710,1990,TGT,62,1520915499.814,1520915504.02
zhoeng2c11,Reference-HT,1874,TGT,90,1520915486.917,1520915499.09
zhoeng2c11,Online-B-1710,1874,TGT,35,1520915470.38,1520915486.199
zhoeng2c11,Reference-PE,1990,TGT,51,1520915439.143,1520915469.65
zhoeng2c11,Reference-WMT,1874,TGT,44,1520915405.931,1520915438.401
zhoeng2c11,Reference-PE,1874,TGT,71,1520915260.994,1520915405.234
zhoeng2c11,Reference-HT,190,CHK,61,1520915246.777,1520915251.154
zhoeng2c11,Combo-6,1990,TGT,76,1520915238.459,1520915246.116
zhoeng2c11,Reference-WMT,1990,TGT,24,1520915213.037,1520915237.784
zhoeng2c11,Combo-5,1990,TGT,66,1520915197.532,1520915212.263
zhoeng2c11,Online-A-1710,1025,CHK,46,1520915188.982,1520915196.867
zhoeng2c11,Sogou,1990,TGT,30,1520915159.882,1520915188.28
zhoeng2c11,Reference-HT,1990,TGT,41,1520915061.84,1520915110.569
zhoeng2c11,Combo-4,1990,TGT,60,1520915025.6,1520915061.122
zhoeng2c11,Reference-WMT,14,TGT,32,1520915020.29,1520915024.964
zhoeng2c11,Reference-HT,14,TGT,88,1520914986.24,1520915019.64
zhoeng2c11,Sogou,14,TGT,62,1520914981.229,1520914985.622
zhoeng2c11,Combo-5,14,TGT,77,1520914974.811,1520914980.603
zhoeng2c11,Combo-6,14,TGT,77,1520914974.811,1520914980.603
zhoeng2c11,Reference-PE,14,TGT,66,1520914956.53,1520914974.196
