UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2702,Combo-5,1349,TGT,63,1520552340.915,1520552348.475
zhoeng2702,Combo-6,1349,TGT,63,1520552340.915,1520552348.475
zhoeng2702,Online-B-1710,1349,TGT,63,1520552330.781,1520552339.988
zhoeng2702,Reference-PE,352,TGT,76,1520552322.467,1520552329.924
zhoeng2702,Sogou,352,TGT,76,1520552316.027,1520552321.572
zhoeng2702,Online-A-1710,352,TGT,64,1520552304.173,1520552315.137
zhoeng2702,Online-B-1710,352,TGT,76,1520552293.205,1520552303.314
zhoeng2702,Reference-HT,352,TGT,62,1520552259.303,1520552272.846
zhoeng2702,Combo-4,352,TGT,63,1520552247.416,1520552258.316
zhoeng2702,Combo-4,507,CHK,76,1520552199.656,1520552211.511
zhoeng2702,Reference-WMT,352,TGT,63,1520552183.908,1520552198.723
zhoeng2702,Reference-WMT,1943,TGT,76,1520552176.383,1520552182.834
zhoeng2702,Combo-5,1943,TGT,76,1520552170.629,1520552175.459
zhoeng2702,Online-B-1710,1943,TGT,61,1520552163.843,1520552169.787
zhoeng2702,Sogou,1943,TGT,61,1520552163.843,1520552169.787
zhoeng2702,Reference-PE,1943,TGT,61,1520552163.843,1520552169.787
zhoeng2702,Combo-6,1943,TGT,76,1520552153.942,1520552162.192
zhoeng2702,Combo-4,1943,TGT,76,1520552138.401,1520552152.914
zhoeng2702,Reference-HT,783,CHK,76,1520552116.089,1520552137.521
zhoeng2702,Reference-HT,1943,TGT,62,1520552097.865,1520552115.219
zhoeng2702,Online-A-1710,1943,TGT,76,1520552076.493,1520552096.944
zhoeng2702,Reference-WMT,783,CHK,62,1520552033.541,1520552045.181
zhoeng2702,Reference-PE,223,TGT,24,1520552025.811,1520552032.738
zhoeng2702,Online-B-1710,223,TGT,24,1520552009.619,1520552024.974
zhoeng2702,Online-A-1710,223,TGT,76,1520552002.668,1520552008.861
zhoeng2702,Reference-WMT,223,TGT,62,1520551996.801,1520552001.883
zhoeng2702,Sogou,223,TGT,76,1520551987.073,1520551996.065
zhoeng2702,Combo-4,223,TGT,62,1520551974.088,1520551986.283
zhoeng2702,Combo-5,223,TGT,62,1520551974.088,1520551986.283
zhoeng2702,Combo-6,223,TGT,62,1520551974.088,1520551986.283
zhoeng2702,Reference-HT,223,TGT,76,1520551940.02,1520551950.666
zhoeng2702,Reference-WMT,1657,TGT,62,1520551892.186,1520551898.156
zhoeng2702,Reference-HT,1657,TGT,63,1520551881.628,1520551891.014
zhoeng2702,Combo-4,1657,TGT,50,1520551863.552,1520551868.341
zhoeng2702,Combo-4,1491,CHK,76,1520551852.124,1520551862.547
zhoeng2702,Combo-6,1491,CHK,76,1520551852.124,1520551862.547
zhoeng2702,Online-A-1710,1657,TGT,60,1520551826.893,1520551836.06
zhoeng2702,Sogou,1657,TGT,61,1520551817.094,1520551826.105
zhoeng2702,Combo-5,1657,TGT,50,1520551809.236,1520551816.339
zhoeng2702,Reference-PE,1657,TGT,63,1520551789.51,1520551808.512
zhoeng2702,Reference-PE,196,TGT,50,1520551760.702,1520551777.565
zhoeng2702,Online-B-1710,1657,TGT,76,1520551731.569,1520551748.509
zhoeng2702,Combo-5,196,TGT,50,1520551700.917,1520551730.13
zhoeng2702,Combo-6,1657,TGT,76,1520551670.051,1520551699.559
zhoeng2702,Reference-WMT,196,TGT,64,1520551647.465,1520551669.28
zhoeng2702,Sogou,196,TGT,63,1520551631.971,1520551646.598
zhoeng2702,Reference-PE,1349,CHK,62,1520551609.453,1520551631.271
zhoeng2702,Online-A-1710,196,TGT,63,1520551592.282,1520551608.611
zhoeng2701,Combo-6,171,TGT,84,1520546782.112,1520546790.726
zhoeng2701,Reference-WMT,507,TGT,69,1520546732.831,1520546776.073
zhoeng2701,Online-B-1710,171,TGT,72,1520546720.745,1520546732.156
zhoeng2701,Combo-4,507,TGT,87,1520546692.578,1520546719.894
zhoeng2701,Reference-WMT,171,TGT,83,1520546684.386,1520546691.886
zhoeng2701,Reference-PE,507,TGT,80,1520546666.159,1520546683.654
zhoeng2701,Reference-PE,171,TGT,69,1520546654.266,1520546665.502
zhoeng2701,Combo-4,352,CHK,70,1520546641.781,1520546648.952
zhoeng2701,Online-A-1710,171,TGT,76,1520546611.551,1520546633.807
zhoeng2701,Reference-HT,171,TGT,84,1520546590.89,1520546601.125
zhoeng2701,Reference-PE,783,TGT,67,1520546574.05,1520546590.241
zhoeng2701,Reference-WMT,1943,CHK,77,1520546567.993,1520546573.333
zhoeng2701,Combo-5,783,TGT,62,1520546557.861,1520546567.323
zhoeng2701,Combo-6,783,TGT,62,1520546557.861,1520546567.323
zhoeng2701,Sogou,171,TGT,83,1520546544.585,1520546557.148
zhoeng2701,Reference-HT,783,TGT,86,1520546521.308,1520546543.899
zhoeng2701,Combo-4,171,TGT,85,1520546510.011,1520546520.692
zhoeng2701,Combo-5,171,TGT,85,1520546510.011,1520546520.692
zhoeng2701,Reference-WMT,1491,TGT,68,1520546483.808,1520546509.211
zhoeng2701,Reference-PE,1491,TGT,68,1520546468.04,1520546477.078
zhoeng2701,Combo-4,783,TGT,50,1520546453.495,1520546467.376
zhoeng2701,Online-A-1710,783,TGT,51,1520546428.642,1520546447.283
zhoeng2701,Reference-PE,223,CHK,81,1520546386.017,1520546427.961
zhoeng2701,Sogou,783,TGT,54,1520546375.778,1520546385.459
zhoeng2701,Reference-WMT,783,TGT,47,1520546368.049,1520546375.178
zhoeng2701,Online-B-1710,783,TGT,58,1520546354.066,1520546367.432
zhoeng2701,Online-B-1710,1491,TGT,68,1520546326.814,1520546353.263
zhoeng2701,Combo-5,1491,TGT,60,1520546316.504,1520546326.219
zhoeng2701,Sogou,1349,TGT,83,1520546298.9,1520546315.879
zhoeng2701,Combo-4,1491,TGT,76,1520546286.113,1520546298.254
zhoeng2701,Combo-6,1491,TGT,76,1520546286.113,1520546298.254
zhoeng2701,Reference-PE,1657,CHK,91,1520546279.748,1520546285.494
zhoeng2701,Reference-HT,1491,TGT,88,1520546267.484,1520546277.785
zhoeng2701,Sogou,1491,TGT,80,1520546256.595,1520546266.901
zhoeng2701,Online-A-1710,1491,TGT,82,1520546164.829,1520546178.415
zhoeng2701,Reference-WMT,1349,TGT,75,1520546140.838,1520546164.112
zhoeng2701,Combo-5,352,TGT,70,1520546116.252,1520546121.98
zhoeng2701,Combo-6,352,TGT,70,1520546116.252,1520546121.98
zhoeng2701,Reference-HT,1349,TGT,74,1520546103.049,1520546115.746
zhoeng2701,Reference-PE,1349,TGT,86,1520546079.519,1520546094.217
zhoeng2701,Online-B-1710,1657,CHK,85,1520546068.469,1520546078.998
zhoeng2701,Online-A-1710,1349,TGT,53,1520546052.303,1520546067.866
zhoeng2701,Combo-4,1349,TGT,80,1520546044.21,1520546051.756
zhoeng2701,Combo-5,1349,TGT,80,1520546044.21,1520546051.756
zhoeng2701,Combo-6,1349,TGT,80,1520546044.21,1520546051.756
zhoeng2701,Online-B-1710,1349,TGT,70,1520546039.427,1520546043.737
zhoeng2701,Reference-PE,352,TGT,84,1520546035.124,1520546038.867
zhoeng2701,Sogou,352,TGT,70,1520546006.431,1520546034.492
zhoeng2701,Online-A-1710,352,TGT,73,1520545994.986,1520546005.929
zhoeng2701,Online-B-1710,352,TGT,64,1520545986.455,1520545994.417
zhoeng2701,Reference-HT,352,TGT,86,1520545950.625,1520545958.767
zhoeng2701,Combo-4,352,TGT,82,1520545935.069,1520545950.027
zhoeng2701,Combo-4,507,CHK,65,1520545882.116,1520545925.957
zhoeng2701,Reference-WMT,352,TGT,38,1520545875.148,1520545881.58
zhoeng2701,Reference-WMT,1943,TGT,71,1520545871.103,1520545874.632
zhoeng2701,Combo-5,1943,TGT,74,1520545863.895,1520545870.591
zhoeng2701,Online-B-1710,1943,TGT,81,1520545854.631,1520545863.434
zhoeng2701,Sogou,1943,TGT,81,1520545854.631,1520545863.434
zhoeng2701,Reference-PE,1943,TGT,81,1520545854.631,1520545863.434
zhoeng2701,Combo-6,1943,TGT,64,1520545830.794,1520545853.939
zhoeng2701,Combo-4,1943,TGT,72,1520545823.455,1520545830.336
zhoeng2701,Reference-HT,783,CHK,95,1520545802.522,1520545822.992
zhoeng2701,Reference-HT,1943,TGT,77,1520545784.749,1520545802.064
zhoeng2701,Online-A-1710,1943,TGT,80,1520545773.302,1520545784.25
zhoeng2701,Reference-WMT,783,CHK,54,1520545690.748,1520545704.486
zhoeng2701,Reference-PE,223,TGT,66,1520545680.938,1520545690.281
zhoeng2701,Online-B-1710,223,TGT,70,1520545675.303,1520545680.283
zhoeng2701,Online-A-1710,223,TGT,90,1520545666.277,1520545674.751
zhoeng2701,Reference-WMT,223,TGT,88,1520545658.913,1520545665.805
zhoeng2701,Sogou,223,TGT,83,1520545651.276,1520545658.461
zhoeng2701,Combo-4,223,TGT,60,1520545634.964,1520545650.829
zhoeng2701,Combo-5,223,TGT,60,1520545634.964,1520545650.829
zhoeng2701,Combo-6,223,TGT,60,1520545634.964,1520545650.829
zhoeng2701,Reference-HT,223,TGT,89,1520545550.053,1520545567.036
zhoeng2701,Reference-WMT,1657,TGT,77,1520545514.424,1520545525.621
zhoeng2701,Reference-HT,1657,TGT,88,1520545508.283,1520545513.932
zhoeng2701,Combo-4,1657,TGT,85,1520545474.063,1520545480.858
zhoeng2701,Combo-4,1491,CHK,90,1520545462.997,1520545473.574
zhoeng2701,Combo-6,1491,CHK,90,1520545462.997,1520545473.574
zhoeng2701,Online-A-1710,1657,TGT,56,1520545429.981,1520545433.492
zhoeng2701,Sogou,1657,TGT,68,1520545424.418,1520545429.468
zhoeng2701,Combo-5,1657,TGT,92,1520545419.281,1520545423.99
zhoeng2701,Reference-PE,1657,TGT,88,1520545402.709,1520545418.628
zhoeng2701,Reference-PE,196,TGT,73,1520545341.174,1520545364.959
zhoeng2701,Online-B-1710,1657,TGT,58,1520545326.015,1520545330.376
zhoeng2701,Combo-5,196,TGT,82,1520545311.0,1520545325.574
zhoeng2701,Combo-6,1657,TGT,66,1520545273.073,1520545310.048
zhoeng2701,Reference-WMT,196,TGT,85,1520545237.125,1520545272.718
zhoeng2701,Sogou,196,TGT,67,1520545221.183,1520545236.783
zhoeng2701,Reference-PE,1349,CHK,53,1520545202.434,1520545220.715
zhoeng2701,Online-A-1710,196,TGT,67,1520545168.548,1520545202.03
zhoeng2703,Combo-6,171,TGT,75,1520506215.563,1520506233.087
zhoeng2703,Reference-WMT,507,TGT,59,1520506192.107,1520506206.968
zhoeng2703,Online-B-1710,171,TGT,72,1520506178.834,1520506190.896
zhoeng2703,Combo-4,507,TGT,66,1520506158.625,1520506177.641
zhoeng2703,Reference-WMT,171,TGT,56,1520506137.858,1520506157.427
zhoeng2703,Reference-PE,507,TGT,57,1520506118.534,1520506136.877
zhoeng2703,Reference-PE,171,TGT,52,1520506102.65,1520506117.729
zhoeng2703,Combo-4,352,CHK,63,1520506086.198,1520506093.812
zhoeng2703,Online-A-1710,171,TGT,71,1520506057.205,1520506070.085
zhoeng2703,Reference-HT,171,TGT,41,1520506027.585,1520506047.284
zhoeng2703,Reference-PE,783,TGT,49,1520505996.829,1520506026.428
zhoeng2703,Reference-WMT,1943,CHK,69,1520505989.269,1520505995.639
zhoeng2703,Combo-5,783,TGT,37,1520505976.776,1520505988.171
zhoeng2703,Combo-6,783,TGT,37,1520505976.776,1520505988.171
zhoeng2703,Sogou,171,TGT,56,1520505958.433,1520505975.623
zhoeng2703,Reference-HT,783,TGT,58,1520505941.082,1520505957.667
zhoeng2703,Combo-4,171,TGT,77,1520505924.689,1520505939.954
zhoeng2703,Combo-5,171,TGT,77,1520505924.689,1520505939.954
zhoeng2703,Reference-WMT,1491,TGT,68,1520505910.13,1520505923.582
zhoeng2703,Reference-PE,1491,TGT,53,1520505879.072,1520505892.597
zhoeng2703,Combo-4,783,TGT,37,1520505866.302,1520505877.964
zhoeng2703,Online-A-1710,783,TGT,43,1520505847.518,1520505858.245
zhoeng2703,Reference-PE,223,CHK,31,1520505832.565,1520505846.42
zhoeng2703,Sogou,783,TGT,45,1520505815.913,1520505831.459
zhoeng2703,Reference-WMT,783,TGT,73,1520505792.533,1520505815.008
zhoeng2703,Online-B-1710,783,TGT,39,1520505773.532,1520505791.4
zhoeng2703,Online-B-1710,1491,TGT,60,1520505756.852,1520505772.367
zhoeng2703,Combo-5,1491,TGT,71,1520505741.229,1520505755.753
zhoeng2703,Sogou,1349,TGT,41,1520505722.624,1520505740.165
zhoeng2703,Combo-4,1491,TGT,71,1520505703.867,1520505721.551
zhoeng2703,Combo-6,1491,TGT,71,1520505703.867,1520505721.551
zhoeng2703,Reference-PE,1657,CHK,77,1520505696.854,1520505702.704
zhoeng2703,Reference-HT,1491,TGT,76,1520505647.012,1520505696.155
zhoeng2703,Sogou,1491,TGT,55,1520505626.251,1520505645.732
zhoeng2703,Online-A-1710,1491,TGT,66,1520505595.892,1520505612.355
zhoeng2703,Reference-WMT,1349,TGT,68,1520505581.641,1520505594.757
zhoeng2703,Combo-5,352,TGT,67,1520505557.555,1520505564.149
zhoeng2703,Combo-6,352,TGT,67,1520505557.555,1520505564.149
zhoeng2703,Reference-HT,1349,TGT,29,1520505530.196,1520505556.489
zhoeng2703,Reference-PE,1349,TGT,77,1520505472.669,1520505505.464
zhoeng2703,Online-B-1710,1657,CHK,72,1520505465.205,1520505471.707
zhoeng2703,Online-A-1710,1349,TGT,20,1520505452.393,1520505464.173
zhoeng2703,Combo-4,1349,TGT,55,1520505437.91,1520505451.382
zhoeng2703,Combo-5,1349,TGT,55,1520505437.91,1520505451.382
zhoeng2703,Combo-6,1349,TGT,55,1520505437.91,1520505451.382
zhoeng2703,Online-B-1710,1349,TGT,39,1520505418.79,1520505436.72
zhoeng2703,Reference-PE,352,TGT,67,1520505409.782,1520505417.761
zhoeng2703,Sogou,352,TGT,70,1520505401.701,1520505409.206
zhoeng2703,Online-A-1710,352,TGT,65,1520505385.393,1520505400.572
zhoeng2703,Online-B-1710,352,TGT,69,1520505374.905,1520505384.201
zhoeng2703,Reference-HT,352,TGT,54,1520505309.071,1520505329.521
zhoeng2703,Combo-4,352,TGT,68,1520505297.672,1520505308.198
zhoeng2703,Combo-4,507,CHK,74,1520505216.284,1520505285.879
zhoeng2703,Reference-WMT,352,TGT,67,1520505186.195,1520505215.3
zhoeng2703,Reference-WMT,1943,TGT,70,1520505176.533,1520505185.014
zhoeng2703,Combo-5,1943,TGT,69,1520505164.005,1520505175.742
zhoeng2703,Online-B-1710,1943,TGT,70,1520505142.64,1520505163.456
zhoeng2703,Sogou,1943,TGT,70,1520505142.64,1520505163.456
zhoeng2703,Reference-PE,1943,TGT,70,1520505142.64,1520505163.456
zhoeng2703,Combo-6,1943,TGT,70,1520505133.801,1520505141.707
zhoeng2703,Combo-4,1943,TGT,71,1520505125.753,1520505132.857
zhoeng2703,Reference-HT,783,CHK,70,1520505070.761,1520505124.773
zhoeng2703,Reference-HT,1943,TGT,67,1520505058.083,1520505069.816
zhoeng2703,Online-A-1710,1943,TGT,72,1520505029.128,1520505057.106
zhoeng2703,Reference-WMT,783,CHK,77,1520504935.01,1520504967.553
zhoeng2703,Reference-PE,223,TGT,26,1520504925.952,1520504934.096
zhoeng2703,Online-B-1710,223,TGT,15,1520504916.271,1520504925.026
zhoeng2703,Online-A-1710,223,TGT,77,1520504906.826,1520504914.998
zhoeng2703,Reference-WMT,223,TGT,20,1520504874.809,1520504906.265
zhoeng2703,Sogou,223,TGT,75,1520504856.567,1520504873.869
zhoeng2703,Combo-4,223,TGT,65,1520504844.875,1520504856.024
zhoeng2703,Combo-5,223,TGT,65,1520504844.875,1520504856.024
zhoeng2703,Combo-6,223,TGT,65,1520504844.875,1520504856.024
zhoeng2703,Reference-HT,223,TGT,76,1520504801.603,1520504820.489
zhoeng2703,Reference-WMT,1657,TGT,60,1520504747.183,1520504752.021
zhoeng2703,Reference-HT,1657,TGT,60,1520504738.2,1520504746.693
zhoeng2703,Combo-4,1657,TGT,74,1520504709.869,1520504719.906
zhoeng2703,Combo-4,1491,CHK,71,1520504694.76,1520504709.356
zhoeng2703,Combo-6,1491,CHK,71,1520504694.76,1520504709.356
zhoeng2703,Online-A-1710,1657,TGT,75,1520504619.445,1520504636.525
zhoeng2703,Sogou,1657,TGT,58,1520504611.224,1520504618.988
zhoeng2703,Combo-5,1657,TGT,74,1520504606.215,1520504610.766
zhoeng2703,Reference-PE,1657,TGT,74,1520504600.255,1520504605.761
zhoeng2703,Reference-PE,196,TGT,40,1520504547.638,1520504568.356
zhoeng2703,Online-B-1710,1657,TGT,76,1520504520.662,1520504526.733
zhoeng2703,Combo-5,196,TGT,57,1520504473.967,1520504519.796
zhoeng2703,Combo-6,1657,TGT,64,1520504448.446,1520504473.137
zhoeng2703,Reference-WMT,196,TGT,44,1520504420.161,1520504447.603
zhoeng2703,Sogou,196,TGT,69,1520504376.126,1520504419.334
zhoeng2703,Reference-PE,1349,CHK,61,1520504283.041,1520504375.663
zhoeng2703,Online-A-1710,196,TGT,72,1520504239.741,1520504282.571
zhoeng2704,Reference-PE,1810,TGT,4,1520483924.143,1520484020.462
zhoeng2704,Online-B-1710,1810,TGT,3,1520483886.306,1520483923.34
zhoeng2704,Reference-HT,495,TGT,92,1520483869.258,1520483885.496
zhoeng2704,Reference-WMT,495,TGT,5,1520483845.179,1520483850.96
zhoeng2704,Online-B-1710,495,TGT,5,1520483825.065,1520483832.041
zhoeng2704,Combo-4,1810,TGT,71,1520483798.259,1520483824.264
zhoeng2704,Combo-5,1810,TGT,82,1520483783.63,1520483797.468
zhoeng2704,Combo-6,1810,TGT,82,1520483783.63,1520483797.468
zhoeng2704,Reference-HT,1810,TGT,80,1520483755.458,1520483782.857
zhoeng2704,Online-A-1710,1810,TGT,3,1520483745.168,1520483754.647
zhoeng2704,Sogou,1063,CHK,4,1520483703.527,1520483743.989
zhoeng2704,Online-A-1710,495,TGT,76,1520483687.945,1520483702.575
zhoeng2704,Combo-5,495,TGT,89,1520483646.637,1520483687.128
zhoeng2704,Combo-6,495,TGT,89,1520483646.637,1520483687.128
zhoeng2704,Combo-4,673,CHK,3,1520483130.466,1520483187.771
zhoeng2704,Reference-HT,355,TGT,7,1520483117.323,1520483129.654
zhoeng2704,Combo-4,495,TGT,16,1520483090.574,1520483101.344
zhoeng2704,Reference-PE,495,TGT,8,1520483067.052,1520483089.437
zhoeng2704,Sogou,495,TGT,79,1520483033.58,1520483066.312
zhoeng2704,Sogou,355,TGT,5,1520483011.51,1520483032.811
zhoeng2704,Reference-WMT,355,TGT,4,1520483002.619,1520483010.755
zhoeng2704,Online-B-1710,355,TGT,3,1520482934.749,1520483001.863
zhoeng2704,Reference-HT,1952,TGT,21,1520482901.562,1520482933.992
zhoeng2704,Online-A-1710,355,TGT,16,1520482849.807,1520482900.797
zhoeng2704,Combo-4,1952,TGT,39,1520482832.732,1520482849.05
zhoeng2704,Reference-PE,355,TGT,50,1520482820.286,1520482831.99
zhoeng2704,Combo-4,355,TGT,89,1520482753.876,1520482819.516
zhoeng2704,Combo-5,355,TGT,89,1520482753.876,1520482819.516
zhoeng2704,Combo-6,355,TGT,89,1520482753.876,1520482819.516
zhoeng2704,Online-B-1710,1316,CHK,5,1520482705.156,1520482713.2
zhoeng2704,Online-A-1710,1952,TGT,79,1520482493.857,1520482526.531
zhoeng2706,Sogou,1952,TGT,76,1520473828.591,1520473872.327
zhoeng2706,Reference-PE,1952,TGT,76,1520473769.636,1520473827.631
zhoeng2706,Combo-6,1952,TGT,76,1520473760.922,1520473768.79
zhoeng2706,Reference-WMT,1952,TGT,76,1520473750.577,1520473759.983
zhoeng2706,Online-A-1710,1005,CHK,49,1520473739.171,1520473743.695
zhoeng2706,Combo-5,1952,TGT,75,1520473735.138,1520473738.28
zhoeng2706,Online-B-1710,1952,TGT,76,1520473730.983,1520473734.303
zhoeng2706,Combo-6,1063,TGT,22,1520473658.991,1520473665.871
zhoeng2706,Combo-4,1063,TGT,22,1520473645.574,1520473650.559
zhoeng2706,Combo-5,1063,TGT,22,1520473645.574,1520473650.559
zhoeng2706,Reference-WMT,1063,TGT,22,1520473638.82,1520473644.743
zhoeng2706,Online-A-1710,1063,TGT,22,1520473627.042,1520473637.943
zhoeng2706,Reference-PE,1810,CHK,50,1520473621.982,1520473626.222
zhoeng2706,Reference-PE,1063,TGT,23,1520473615.713,1520473621.079
zhoeng2706,Online-B-1710,1063,TGT,22,1520473497.346,1520473614.823
zhoeng2706,Reference-HT,1063,TGT,23,1520473490.769,1520473496.505
zhoeng2706,Online-B-1710,495,CHK,50,1520473486.102,1520473489.943
zhoeng2706,Combo-4,1523,TGT,22,1520473461.785,1520473485.15
zhoeng2706,Combo-5,1523,TGT,22,1520473461.785,1520473485.15
zhoeng2706,Combo-6,1523,TGT,22,1520473461.785,1520473485.15
zhoeng2706,Online-B-1710,1523,TGT,49,1520473456.837,1520473461.04
zhoeng2706,Reference-PE,1523,TGT,22,1520473451.076,1520473456.057
zhoeng2706,Sogou,1063,TGT,23,1520473439.618,1520473444.544
zhoeng2706,Reference-HT,1523,TGT,50,1520473431.149,1520473438.785
zhoeng2706,Reference-WMT,1523,TGT,22,1520473408.261,1520473418.887
zhoeng2706,Online-A-1710,1523,TGT,0,1520473370.661,1520473407.345
zhoeng2706,Reference-HT,673,TGT,24,1520473357.865,1520473369.76
zhoeng2706,Reference-WMT,673,TGT,24,1520473352.984,1520473357.04
zhoeng2706,Combo-4,673,TGT,22,1520473319.066,1520473324.863
zhoeng2706,Online-A-1710,673,TGT,23,1520473314.505,1520473318.24
zhoeng2706,Sogou,1523,TGT,22,1520473306.116,1520473313.72
zhoeng2706,Combo-4,495,CHK,49,1520473301.956,1520473305.343
zhoeng2706,Combo-6,673,TGT,22,1520473298.212,1520473301.215
zhoeng2706,Reference-PE,673,TGT,23,1520473293.171,1520473297.431
zhoeng2706,Online-B-1710,196,TGT,23,1520473251.598,1520473285.728
zhoeng2706,Combo-4,196,TGT,50,1520473224.521,1520473242.671
zhoeng2706,Combo-6,196,TGT,50,1520473224.521,1520473242.671
zhoeng2706,Reference-PE,1316,TGT,76,1520473214.043,1520473223.68
zhoeng2706,Combo-4,1952,CHK,23,1520473205.329,1520473213.265
zhoeng2706,Online-B-1710,1316,TGT,0,1520473199.773,1520473204.593
zhoeng2706,Reference-HT,196,TGT,23,1520473189.203,1520473198.903
zhoeng2706,Sogou,1316,TGT,75,1520473173.377,1520473177.135
zhoeng2706,Reference-HT,1316,TGT,75,1520473162.689,1520473172.599
zhoeng2706,Reference-PE,1952,CHK,76,1520473154.684,1520473161.959
zhoeng2706,Combo-4,1316,TGT,76,1520472664.523,1520473153.896
zhoeng2706,Combo-5,1316,TGT,76,1520472664.523,1520473153.896
zhoeng2706,Combo-6,1316,TGT,76,1520472664.523,1520473153.896
zhoeng2706,Reference-WMT,1316,TGT,76,1520472656.164,1520472663.87
zhoeng2706,Online-A-1710,1316,TGT,0,1520472652.542,1520472655.415
zhoeng2706,Reference-HT,1005,TGT,49,1520472648.772,1520472651.815
zhoeng2706,Sogou,1005,TGT,49,1520472644.545,1520472648.094
zhoeng2706,Online-B-1710,1005,TGT,49,1520472595.534,1520472636.312
zhoeng2706,Online-A-1710,1005,TGT,50,1520472591.36,1520472594.84
zhoeng2706,Combo-4,1005,TGT,50,1520472564.695,1520472568.214
zhoeng2706,Combo-5,1005,TGT,50,1520472564.695,1520472568.214
zhoeng2706,Combo-6,1005,TGT,50,1520472564.695,1520472568.214
zhoeng2706,Reference-PE,1005,TGT,49,1520472494.974,1520472564.024
zhoeng2706,Combo-6,1063,CHK,51,1520472486.328,1520472494.303
zhoeng2706,Reference-WMT,1005,TGT,49,1520472475.25,1520472485.607
zhoeng2706,Reference-WMT,1810,TGT,75,1520472443.304,1520472460.591
zhoeng2706,Sogou,1810,TGT,49,1520472431.212,1520472437.343
zhoeng2706,Reference-PE,1810,TGT,48,1520472411.299,1520472430.496
zhoeng2706,Online-B-1710,1810,TGT,22,1520472400.766,1520472410.582
zhoeng2706,Reference-HT,495,TGT,51,1520472396.222,1520472400.12
zhoeng2706,Reference-WMT,495,TGT,49,1520472386.266,1520472390.496
zhoeng2706,Online-B-1710,495,TGT,49,1520472350.802,1520472354.376
zhoeng2706,Combo-4,1810,TGT,76,1520472344.131,1520472350.191
zhoeng2706,Combo-5,1810,TGT,75,1520472324.764,1520472343.415
zhoeng2706,Combo-6,1810,TGT,75,1520472324.764,1520472343.415
zhoeng2706,Reference-HT,1810,TGT,49,1520472319.503,1520472324.128
zhoeng2704,Sogou,1952,TGT,86,1520485311.53,1520485328.499
zhoeng2704,Reference-PE,1952,TGT,24,1520485273.686,1520485310.5
zhoeng2704,Combo-6,1952,TGT,89,1520485265.3,1520485272.639
zhoeng2704,Reference-WMT,1952,TGT,36,1520485243.266,1520485264.24
zhoeng2704,Online-A-1710,1005,CHK,8,1520485230.249,1520485236.287
zhoeng2704,Combo-5,1952,TGT,91,1520485214.673,1520485229.16
zhoeng2704,Online-B-1710,1952,TGT,7,1520485204.368,1520485213.652
zhoeng2704,Combo-6,1063,TGT,77,1520485177.064,1520485189.879
